17181,0,True
17182,0,True
17183,0,True
17184,0,True
17185,0,True
17186,0,True
17187,0,True
17188,0,True
17189,0,True
17190,0,True
17191,0,True
17192,0,True
17193,0,True
17194,1,True
17195,1,True
17196,0,True
17197,0,True
17198,0,True
17199,1,True
17200,0,True
17201,0,True
17202,0,True
17203,0,True
17204,1,True
17205,0,True
17206,0,True
17207,0,True
17208,0,True
17209,1,True
17210,0,True
17211,1,True
17212,0,True
17213,0,True
17214,0,True
17215,0,True
17216,0,True
17217,1,True
17218,0,True
17219,0,True
17220,1,True
17221,1,True
17222,0,True
17223,2,True
17224,0,True
17225,0,True
17226,0,True
17227,0,True
17228,1,True
17229,0,True
17230,1,True
17231,0,True
17232,0,True
17233,0,True
17234,0,True
17235,1,True
17236,0,True
17237,0,True
17238,0,True
17239,1,True
17240,0,True
17241,0,True
17242,0,True
17243,0,True
17244,0,True
17245,0,True
17246,0,True
17247,1,True
17248,1,True
17249,0,True
17250,1,True
17251,1,True
17252,0,True
17253,1,True
17254,0,True
17255,1,True
17256,0,True
17257,0,True
17258,0,True
17259,0,True
17260,0,True
17261,0,True
17262,0,True
17263,1,True
17264,0,True
17265,1,True
17266,0,True
17267,0,True
17268,0,True
17269,0,True
17270,0,True
17271,0,True
17272,1,True
17273,0,True
17274,2,True
17275,0,True
17276,0,True
17277,0,True
17278,0,True
17279,0,True
17280,0,True
17281,0,True
17282,0,True
17283,0,True
17284,0,True
17285,1,True
17286,0,True
17287,1,True
17288,0,True
17289,0,True
17290,0,True
17291,1,True
17292,0,True
17293,1,True
17294,0,True
17295,0,True
17296,1,True
17297,0,True
17298,0,True
17299,0,True
17300,0,True
17301,0,True
17302,0,True
17303,0,True
17304,0,True
17305,0,True
17306,0,True
17307,0,True
17308,0,True
17309,0,True
17310,0,True
17311,0,True
17312,1,True
17313,0,True
17314,0,True
17315,0,True
17316,0,True
17317,0,True
17318,0,True
17319,0,True
17320,0,True
17321,0,True
17322,0,True
17323,0,True
17324,0,True
17325,0,True
17326,0,True
17327,0,True
17328,0,True
17329,0,True
17330,0,True
17331,0,True
17332,0,True
17333,0,True
17334,0,True
17335,0,True
17336,0,True
17337,0,True
17338,1,True
17339,0,True
17340,0,True
17341,0,True
17342,0,True
17343,0,True
17344,1,True
17345,0,True
17346,0,True
17347,0,True
17348,0,True
17349,0,True
17350,0,True
17351,0,True
17352,0,True
17353,0,True
17354,0,True
17355,0,True
17356,0,True
17357,0,True
17358,0,True
17359,0,True
17360,0,True
17361,0,True
17362,0,True
17363,0,True
17364,0,True
17365,0,True
17366,0,True
17367,0,True
17368,0,True
17369,0,True
17370,1,True
17371,0,True
17372,0,True
17373,0,True
17374,0,True
17375,1,True
17376,0,True
17377,0,True
17378,0,True
17379,0,True
17380,1,True
17381,1,True
17382,0,True
17383,0,True
17384,0,True
17385,0,True
17386,0,True
17387,0,True
17388,0,True
17389,0,True
17390,0,True
17391,0,True
17392,0,True
17393,0,True
17394,0,True
17395,0,True
17396,0,True
17397,0,True
17398,0,True
17399,0,True
17400,0,True
17401,0,True
17402,0,True
17403,1,True
17404,0,True
17405,0,True
17406,0,True
17407,0,True
17408,0,True
17409,0,True
17410,0,True
17411,1,True
17412,0,True
17413,0,True
17414,0,True
17415,0,True
17416,0,True
17417,0,True
17418,0,True
17419,0,True
17420,0,True
17421,0,True
17422,0,True
17423,0,True
17424,0,True
17425,1,True
17426,0,True
17427,1,True
17428,0,True
17429,0,True
17430,0,True
17431,0,True
17432,0,True
17433,1,True
17434,0,True
17435,0,True
17436,0,True
17437,0,True
17438,0,True
17439,0,True
17440,0,True
17441,0,True
17442,0,True
17443,0,True
17444,0,True
17445,0,True
17446,0,True
17447,0,True
17448,0,True
17449,0,True
17450,0,True
17451,0,True
17452,0,True
17453,0,True
17454,0,True
17455,1,True
17456,0,True
17457,0,True
17458,0,True
17459,0,True
17460,0,True
17461,0,True
17462,0,True
17463,0,True
17464,0,True
17465,0,True
17466,0,True
17467,0,True
17468,0,True
17469,1,True
17470,1,True
17471,0,True
17472,1,True
17473,0,True
17474,1,True
17475,0,True
17476,1,True
17477,0,True
17478,0,True
17479,0,True
17480,0,True
17481,1,True
17482,0,True
17483,0,True
17484,0,True
17485,0,True
17486,0,True
17487,0,True
17488,1,True
17489,0,True
17490,0,True
17491,0,True
17492,0,True
17493,0,True
17494,1,True
17495,0,True
17496,1,True
17497,0,True
17498,0,True
17499,0,True
17500,1,True
17501,0,True
17502,0,True
17503,0,True
17504,0,True
17505,0,True
17506,0,True
17507,0,True
17508,0,True
17509,1,True
17510,0,True
17511,0,True
17512,1,True
17513,0,True
17514,0,True
17515,0,True
17516,0,True
17517,0,True
17518,0,True
17519,0,True
17520,0,True
17521,0,True
17522,0,True
17523,1,True
17524,0,True
17525,0,True
17526,0,True
17527,0,True
17528,0,True
17529,0,True
17530,0,True
17531,0,True
17532,0,True
17533,0,True
17534,0,True
17535,0,True
17536,0,True
17537,1,True
17538,0,True
17539,0,True
17540,0,True
17541,0,True
17542,0,True
17543,0,True
17544,0,True
17545,1,True
17546,0,True
17547,0,True
17548,1,True
17549,0,True
17550,0,True
17551,1,True
17552,0,True
17553,0,True
17554,1,True
17555,0,True
17556,0,True
17557,0,True
17558,0,True
17559,0,True
17560,0,True
17561,1,True
17562,0,True
17563,1,True
17564,0,True
17565,0,True
17566,0,True
17567,0,True
17568,1,True
17569,1,True
17570,0,True
17571,0,True
17572,0,True
17573,0,True
17574,1,True
17575,0,True
17576,0,True
17577,0,True
17578,0,True
17579,0,True
17580,1,True
17581,0,True
17582,0,True
17583,1,True
17584,0,True
17585,0,True
17586,0,True
17587,0,True
17588,0,True
17589,0,True
17590,0,True
17591,0,True
17592,1,True
17593,0,True
17594,0,True
17595,0,True
17596,0,True
17597,0,True
17598,1,True
17599,0,True
17600,0,True
17601,0,True
17602,0,True
17603,0,True
17604,0,True
17605,0,True
17606,0,True
17607,0,True
17608,0,True
17609,0,True
17610,0,True
17611,0,True
17612,0,True
17613,0,True
17614,0,True
17615,1,True
17616,0,True
17617,0,True
17618,0,True
17619,0,True
17620,1,True
17621,1,True
17622,0,True
17623,0,True
17624,0,True
17625,0,True
17626,0,True
17627,0,True
17628,0,True
17629,0,True
17630,0,True
17631,0,True
17632,0,True
17633,0,True
17634,0,True
17635,0,True
17636,0,True
17637,0,True
17638,0,True
17639,0,True
17640,0,True
17641,0,True
17642,0,True
17643,0,True
17644,0,True
17645,0,True
17646,0,True
17647,0,True
17648,0,True
17649,0,True
17650,0,True
17651,0,True
17652,0,True
17653,0,True
17654,1,True
17655,0,True
17656,0,True
17657,0,True
17658,0,True
17659,0,True
17660,1,True
17661,1,True
17662,0,True
17663,0,True
17664,1,True
17665,1,True
17666,0,True
17667,0,True
17668,0,True
17669,0,True
17670,1,True
17671,1,True
17672,0,True
17673,0,True
17674,1,True
17675,0,True
17676,0,True
17677,0,True
17678,0,True
17679,0,True
17680,1,True
17681,1,True
17682,0,True
17683,0,True
17684,0,True
17685,0,True
17686,0,True
17687,0,True
17688,0,True
17689,0,True
17690,0,True
17691,1,True
17692,0,True
17693,0,True
17694,0,True
17695,0,True
17696,0,True
17697,0,True
17698,0,True
17699,0,True
17700,0,True
17701,0,True
17702,0,True
17703,0,True
17704,0,True
17705,0,True
17706,1,True
17707,0,True
17708,1,True
17709,0,True
17710,0,True
17711,1,True
17712,0,True
17713,0,True
17714,0,True
17715,1,True
17716,0,True
17717,1,True
17718,0,True
17719,0,True
17720,0,True
17721,0,True
17722,0,True
17723,0,True
17724,0,True
17725,0,True
17726,0,True
17727,0,True
17728,0,True
17729,0,True
17730,0,True
17731,0,True
17732,0,True
17733,1,True
17734,2,True
17735,0,True
17736,0,True
17737,1,True
17738,0,True
17739,0,True
17740,1,True
17741,0,True
17742,1,True
17743,1,True
17744,1,True
17745,1,True
17746,0,True
17747,0,True
17748,0,True
17749,0,True
17750,0,True
17751,0,True
17752,0,True
17753,0,True
17754,0,True
17755,0,True
17756,0,True
17757,0,True
17758,0,True
17759,0,True
17760,1,True
17761,0,True
17762,0,True
17763,0,True
17764,0,True
17765,0,True
17766,0,True
17767,0,True
17768,0,True
17769,0,True
17770,0,True
17771,0,True
17772,1,True
17773,0,True
17774,0,True
17775,0,True
17776,0,True
17777,0,True
17778,0,True
17779,0,True
17780,0,True
17781,0,True
17782,0,True
17783,0,True
17784,0,True
17785,0,True
17786,0,True
17787,1,True
17788,0,True
17789,0,True
17790,0,True
17791,0,True
17792,0,True
17793,0,True
17794,0,True
17795,0,True
17796,0,True
17797,1,True
17798,0,True
17799,0,True
17800,0,True
17801,0,True
17802,0,True
17803,0,True
17804,0,True
17805,1,True
17806,0,True
17807,0,True
17808,0,True
17809,0,True
17810,0,True
17811,0,True
17812,0,True
17813,0,True
17814,0,True
17815,0,True
17816,0,True
17817,0,True
17818,0,True
17819,1,True
17820,1,True
17821,0,True
17822,0,True
17823,0,True
17824,0,True
17825,0,True
17826,0,True
17827,0,True
17828,0,True
17829,0,True
17830,0,True
17831,0,True
17832,0,True
17833,0,True
17834,0,True
17835,0,True
17836,0,True
17837,0,True
17838,1,True
17839,0,True
17840,0,True
17841,1,True
17842,0,True
17843,0,True
17844,0,True
17845,1,True
17846,0,True
17847,0,True
17848,0,True
17849,0,True
17850,0,True
17851,0,True
17852,0,True
17853,0,True
17854,0,True
17855,0,True
17856,2,True
17857,0,True
17858,0,True
17859,0,True
17860,0,True
17861,0,True
17862,1,True
17863,0,True
17864,0,True
17865,1,True
17866,1,True
17867,0,True
17868,0,True
17869,0,True
17870,0,True
17871,1,True
17872,0,True
17873,0,True
17874,0,True
17875,1,True
17876,0,True
17877,0,True
17878,0,True
17879,0,True
17880,0,True
17881,1,True
17882,0,True
17883,1,True
17884,1,True
17885,0,True
17886,0,True
17887,0,True
17888,0,True
17889,0,True
17890,0,True
17891,0,True
17892,0,True
17893,0,True
17894,0,True
17895,0,True
17896,0,True
17897,0,True
17898,0,True
17899,0,True
17900,0,True
17901,1,True
17902,0,True
17903,1,True
17904,0,True
17905,0,True
17906,0,True
17907,0,True
17908,0,True
17909,0,True
17910,0,True
17911,0,True
17912,0,True
17913,0,True
17914,0,True
17915,0,True
17916,1,True
17917,0,True
17918,0,True
17919,0,True
17920,0,True
17921,0,True
17922,0,True
17923,0,True
17924,0,True
17925,0,True
17926,0,True
17927,0,True
17928,0,True
17929,1,True
17930,0,True
17931,0,True
17932,0,True
17933,0,True
17934,0,True
17935,0,True
17936,0,True
17937,0,True
17938,0,True
17939,0,True
17940,0,True
17941,0,True
17942,0,True
17943,1,True
17944,0,True
17945,0,True
17946,0,True
17947,0,True
17948,1,True
17949,1,True
17950,1,True
17951,0,True
17952,0,True
17953,1,True
17954,0,True
17955,1,True
17956,1,True
17957,0,True
17958,0,True
17959,0,True
17960,0,True
17961,1,True
17962,0,True
17963,0,True
17964,0,True
17965,0,True
17966,0,True
17967,0,True
17968,0,True
17969,0,True
17970,0,True
17971,0,True
17972,0,True
17973,0,True
17974,0,True
17975,0,True
17976,0,True
17977,0,True
17978,0,True
17979,1,True
17980,0,True
17981,0,True
17982,0,True
17983,1,True
17984,0,True
17985,0,True
17986,0,True
17987,0,True
17988,1,True
17989,0,True
17990,0,True
17991,0,True
17992,0,True
17993,0,True
17994,0,True
17995,0,True
17996,0,True
17997,0,True
17998,0,True
17999,0,True
18000,1,True
18001,0,True
18002,0,True
18003,0,True
18004,0,True
18005,0,True
18006,1,True
18007,0,True
18008,0,True
18009,0,True
18010,1,True
18011,1,True
18012,0,True
18013,0,True
18014,0,True
18015,0,True
18016,0,True
18017,0,True
18018,0,True
18019,0,True
18020,0,True
18021,0,True
18022,0,True
18023,0,True
18024,0,True
18025,0,True
18026,0,True
18027,0,True
18028,0,True
18029,0,True
18030,0,True
18031,0,True
18032,0,True
18033,0,True
18034,0,True
18035,0,True
18036,0,True
18037,1,True
18038,0,True
18039,0,True
18040,1,True
18041,0,True
18042,0,True
18043,1,True
18044,0,True
18045,0,True
18046,0,True
18047,1,True
18048,0,True
18049,0,True
18050,0,True
18051,1,True
18052,0,True
18053,0,True
18054,0,True
18055,1,True
18056,0,True
18057,0,True
18058,0,True
18059,0,True
18060,1,True
18061,0,True
18062,0,True
18063,0,True
18064,0,True
18065,0,True
18066,0,True
18067,0,True
18068,0,True
18069,0,True
18070,0,True
18071,0,True
18072,0,True
18073,0,True
18074,0,True
18075,0,True
18076,1,True
18077,0,True
18078,1,True
18079,0,True
18080,0,True
18081,0,True
18082,0,True
18083,0,True
18084,0,True
18085,0,True
18086,0,True
18087,1,True
18088,0,True
18089,1,True
18090,0,True
18091,0,True
18092,0,True
18093,0,True
18094,0,True
18095,0,True
18096,0,True
18097,0,True
18098,0,True
18099,0,True
18100,0,True
18101,0,True
18102,0,True
18103,1,True
18104,0,True
18105,0,True
18106,0,True
18107,0,True
18108,1,True
18109,0,True
18110,0,True
18111,0,True
18112,1,True
18113,0,True
18114,0,True
18115,0,True
18116,0,True
18117,0,True
18118,1,True
18119,0,True
18120,0,True
18121,0,True
18122,0,True
18123,0,True
18124,1,True
18125,0,True
18126,0,True
18127,0,True
18128,0,True
18129,1,True
18130,0,True
18131,0,True
18132,0,True
18133,0,True
18134,0,True
18135,0,True
18136,0,True
18137,1,True
18138,0,True
18139,0,True
18140,1,True
18141,0,True
18142,0,True
18143,1,True
18144,0,True
18145,0,True
18146,1,True
18147,0,True
18148,1,True
18149,0,True
18150,0,True
18151,0,True
18152,0,True
18153,0,True
18154,1,True
18155,0,True
18156,0,True
18157,0,True
18158,0,True
18159,0,True
18160,0,True
18161,0,True
18162,0,True
18163,0,True
18164,1,True
18165,0,True
18166,0,True
18167,0,True
18168,0,True
18169,0,True
18170,0,True
18171,1,True
18172,0,True
18173,0,True
18174,0,True
18175,1,True
18176,1,True
18177,0,True
18178,0,True
18179,0,True
18180,1,True
